gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
cce_4228,Mars_bakim_x2.5,0.00308879235180036,0.0030887923518004195,0.9999999999999808,optimal,False
cce_1693,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_0846,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_3178,Mars_bakim_x2.5,1.7860919824302908e-17,0.0030887923518004195,5.7824928936682956e-15,optimal,True
cce_4412,Mars_bakim_x2.5,0.00308879235180036,0.0030887923518004195,0.9999999999999808,optimal,False
cce_3415,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_0883,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_0103,Mars_bakim_x2.5,-3.86469205701675e-15,0.0030887923518004195,-1.251198402755714e-12,optimal,True
cce_0998,Mars_bakim_x2.5,-5.804748041770646e-19,0.0030887923518004195,-1.8792937111447874e-16,optimal,True
cce_2075,Mars_bakim_x2.5,0.0030887923518012426,0.0030887923518004195,1.0000000000002665,optimal,False
cce_3285,Mars_bakim_x2.5,0.003088792351797959,0.0030887923518004195,0.9999999999992035,optimal,False
cce_1758,Mars_bakim_x2.5,2.191436508442221e-17,0.0030887923518004195,7.094800358349953e-15,optimal,True
cce_3103,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_0144,Mars_bakim_x2.5,0.0030887923518005144,0.0030887923518004195,1.0000000000000306,optimal,False
cce_1507,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_3916,Mars_bakim_x2.5,0.003088792351800857,0.0030887923518004195,1.0000000000001417,optimal,False
cce_1311,Mars_bakim_x2.5,0.003088792351803594,0.0030887923518004195,1.0000000000010278,optimal,False
cce_4432,Mars_bakim_x2.5,2.4320395512048634e-14,0.0030887923518004195,7.873755417023281e-12,optimal,True
cce_0818,Mars_bakim_x2.5,0.003088792351801633,0.0030887923518004195,1.0000000000003928,optimal,False
cce_0293,Mars_bakim_x2.5,-9.61280455035779e-18,0.0030887923518004195,-3.112156291359179e-15,optimal,True
cce_1003,Mars_bakim_x2.5,0.003088792351800624,0.0030887923518004195,1.0000000000000662,optimal,False
cce_1620,Mars_bakim_x2.5,0.003088792351797716,0.0030887923518004195,0.9999999999991247,optimal,False
cce_4020,Mars_bakim_x2.5,3.845121820093898e-17,0.0030887923518004195,1.2448625165277372e-14,optimal,True
cce_3612,Mars_bakim_x2.5,0.0030887923518002607,0.0030887923518004195,0.9999999999999486,optimal,False
cce_0231,Mars_bakim_x2.5,0.003088792351797716,0.0030887923518004195,0.9999999999991247,optimal,False
cce_2966,Mars_bakim_x2.5,7.146642903088707e-29,0.0030887923518004195,2.313733682655299e-26,optimal,True
cce_0940,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_2378,Mars_bakim_x2.5,0.003088792351800869,0.0030887923518004195,1.0000000000001457,optimal,False
cce_3100,Mars_bakim_x2.5,0.003088792351797716,0.0030887923518004195,0.9999999999991247,optimal,False
cce_0136,Mars_bakim_x2.5,3.845121820093898e-17,0.0030887923518004195,1.2448625165277372e-14,optimal,True
cce_3755,Mars_bakim_x2.5,0.0030887923518002607,0.0030887923518004195,0.9999999999999486,optimal,False
cce_4118,Mars_bakim_x2.5,2.8838413650722064e-17,0.0030887923518004195,9.336468873963801e-15,optimal,True
cce_0949,Mars_bakim_x2.5,0.003088792351800857,0.0030887923518004195,1.0000000000001417,optimal,False
cce_3359,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_0043,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_3534,Mars_bakim_x2.5,1.5093555427310955e-17,0.0030887923518004195,4.886555555770236e-15,optimal,True
cce_1266,Mars_bakim_x2.5,0.003088792351800972,0.0030887923518004195,1.000000000000179,optimal,False
cce_2482,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_0802,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_0705,Mars_bakim_x2.5,2.012683057443508e-17,0.0030887923518004195,6.516084049063187e-15,optimal,True
cce_1489,Mars_bakim_x2.5,0.003088792351801337,0.0030887923518004195,1.000000000000297,optimal,False
cce_4185,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_2949,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_2134,Mars_bakim_x2.5,0.003040861371882384,0.0030887923518004195,0.9844822913103572,optimal,False
cce_2992,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_0603,Mars_bakim_x2.5,0.0030887923518008436,0.0030887923518004195,1.0000000000001372,optimal,False
cce_3180,Mars_bakim_x2.5,3.501246477576553e-17,0.0030887923518004195,1.1335324873929188e-14,optimal,True
cce_3300,Mars_bakim_x2.5,0.003088792351800776,0.0030887923518004195,1.0000000000001155,optimal,False
cce_0077,Mars_bakim_x2.5,8.688372332653486e-18,0.0030887923518004195,2.8128703205280665e-15,optimal,True
cce_3229,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_2731,Mars_bakim_x2.5,0.003088792351800546,0.0030887923518004195,1.000000000000041,optimal,False
cce_2316,Mars_bakim_x2.5,0.003088792351802713,0.0030887923518004195,1.0000000000007425,optimal,False
cce_3892,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_4038,Mars_bakim_x2.5,-1.712561874780392e-18,0.0030887923518004195,-5.544438342649225e-16,optimal,True
cce_3000,Mars_bakim_x2.5,0.0030887923518005383,0.0030887923518004195,1.0000000000000384,optimal,False
cce_3146,Mars_bakim_x2.5,-2.5446203912135068e-17,0.0030887923518004195,-8.23823715352791e-15,optimal,True
cce_1318,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_0314,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_4666,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_1214,Mars_bakim_x2.5,0.003088792351801419,0.0030887923518004195,1.0000000000003237,optimal,False
cce_4481,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_4621,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_0553,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_0999,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_3740,Mars_bakim_x2.5,-3.414496310399091e-17,0.0030887923518004195,-1.1054470231412035e-14,optimal,True
cce_2551,Mars_bakim_x2.5,0.0030887923518008054,0.0030887923518004195,1.000000000000125,optimal,False
cce_0575,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_4577,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_2591,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_4420,Mars_bakim_x2.5,-8.503706211330341e-18,0.0030887923518004195,-2.7530844559277787e-15,optimal,True
cce_0044,Mars_bakim_x2.5,0.003088792351800055,0.0030887923518004195,0.9999999999998821,optimal,False
cce_1903,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_3410,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_2758,Mars_bakim_x2.5,5.332255623172267e-18,0.0030887923518004195,1.7263237588840053e-15,optimal,True
cce_0502,Mars_bakim_x2.5,0.0030887923518015032,0.0030887923518004195,1.0000000000003508,optimal,False
cce_RNA047,Mars_bakim_x2.5,-1.7125618747832296e-18,0.0030887923518004195,-5.544438342658412e-16,optimal,True
cce_3501,Mars_bakim_x2.5,0.0030887923518005383,0.0030887923518004195,1.0000000000000384,optimal,False
cce_1164,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_1503,Mars_bakim_x2.5,0.0030887923518015613,0.0030887923518004195,1.0000000000003697,optimal,False
cce_0994,Mars_bakim_x2.5,0.0005399498978307109,0.0030887923518004195,0.17480938707840968,optimal,False
cce_0320,Mars_bakim_x2.5,4.055071107179585e-19,0.0030887923518004195,1.3128338344971405e-16,optimal,True
cce_4521,Mars_bakim_x2.5,0.00308879235180078,0.0030887923518004195,1.0000000000001166,optimal,False
cce_1822,Mars_bakim_x2.5,-1.9189070349800297e-17,0.0030887923518004195,-6.2124831209890886e-15,optimal,True
cce_1341,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_4757,Mars_bakim_x2.5,0.003088792351800734,0.0030887923518004195,1.0000000000001017,optimal,False
cce_1289,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_0226,Mars_bakim_x2.5,7.599664890084865e-32,0.0030887923518004195,2.4604000607729792e-29,optimal,True
cce_5184,Mars_bakim_x2.5,0.0030887923518007963,0.0030887923518004195,1.000000000000122,optimal,False
cce_0987,Mars_bakim_x2.5,0.003088792351801968,0.0030887923518004195,1.0000000000005014,optimal,False
cce_4814,Mars_bakim_x2.5,0.003088792351801968,0.0030887923518004195,1.0000000000005014,optimal,False
cce_4654,Mars_bakim_x2.5,9.393792627896248e-18,0.0030887923518004195,3.0412509349878185e-15,optimal,True
cce_2592,Mars_bakim_x2.5,0.0030887923518009923,0.0030887923518004195,1.0000000000001854,optimal,False
cce_3883,Mars_bakim_x2.5,0.003088792351801968,0.0030887923518004195,1.0000000000005014,optimal,False
cce_0241,Mars_bakim_x2.5,0.003088792351801968,0.0030887923518004195,1.0000000000005014,optimal,False
cce_5178,Mars_bakim_x2.5,0.003088792351801968,0.0030887923518004195,1.0000000000005014,optimal,False
cce_0304,Mars_bakim_x2.5,0.003088792351801968,0.0030887923518004195,1.0000000000005014,optimal,False
cce_RNA052,Mars_bakim_x2.5,-8.053784566412782e-18,0.0030887923518004195,-2.607421817047148e-15,optimal,True
cce_2981,Mars_bakim_x2.5,0.0030887923518010687,0.0030887923518004195,1.0000000000002103,optimal,False
cce_2221,Mars_bakim_x2.5,0.0005908725398717812,0.0030887923518004195,0.1912956497471799,optimal,False
cce_0081,Mars_bakim_x2.5,-5.42700124037099e-20,0.0030887923518004195,-1.7569977590781255e-17,optimal,True
cce_3935,Mars_bakim_x2.5,0.0030887923518007933,0.0030887923518004195,1.000000000000121,optimal,False
cce_3462,Mars_bakim_x2.5,-1.2040600945376544e-16,0.0030887923518004195,-3.898158106471037e-14,optimal,True
cce_2248,Mars_bakim_x2.5,0.003088792351800831,0.0030887923518004195,1.0000000000001332,optimal,False
cce_3252,Mars_bakim_x2.5,0.003088792351813726,0.0030887923518004195,1.000000000004308,optimal,False
fig_43989_3_peg_2190,Mars_bakim_x2.5,0.003088792351813726,0.0030887923518004195,1.000000000004308,optimal,False
cce_4600,Mars_bakim_x2.5,0.003088792351813726,0.0030887923518004195,1.000000000004308,optimal,False
cce_2319,Mars_bakim_x2.5,0.0005908725398869424,0.0030887923518004195,0.1912956497520884,optimal,False
cce_0508,Mars_bakim_x2.5,0.003088792351801224,0.0030887923518004195,1.0000000000002605,optimal,False
cce_2657,Mars_bakim_x2.5,0.003088792351800907,0.0030887923518004195,1.0000000000001579,optimal,False
cce_0885,Mars_bakim_x2.5,0.003088792351800907,0.0030887923518004195,1.0000000000001579,optimal,False
cce_3118,Mars_bakim_x2.5,0.003088792351800907,0.0030887923518004195,1.0000000000001579,optimal,False
cce_3830,Mars_bakim_x2.5,0.003088792351800907,0.0030887923518004195,1.0000000000001579,optimal,False
cce_2237,Mars_bakim_x2.5,3.2702363188209397e-17,0.0030887923518004195,1.058742688518624e-14,optimal,True
cce_3016,Mars_bakim_x2.5,0.0030887923518008852,0.0030887923518004195,1.0000000000001508,optimal,False
cce_2156,Mars_bakim_x2.5,0.003088792351800907,0.0030887923518004195,1.0000000000001579,optimal,False
cce_1359,Mars_bakim_x2.5,0.003088792351800907,0.0030887923518004195,1.0000000000001579,optimal,False
cce_0997,Mars_bakim_x2.5,0.003074144139871628,0.0030887923518004195,0.9952576249030619,optimal,False
cce_0123,Mars_bakim_x2.5,0.0030887923518004173,0.0030887923518004195,0.9999999999999993,optimal,False
cce_0604,Mars_bakim_x2.5,0.003088792351799827,0.0030887923518004195,0.9999999999998082,optimal,False
cce_3202,Mars_bakim_x2.5,-2.812474710090879e-18,0.0030887923518004195,-9.105418525306572e-16,optimal,True
cce_1345,Mars_bakim_x2.5,0.003088792351801253,0.0030887923518004195,1.0000000000002698,optimal,False
cce_3766,Mars_bakim_x2.5,0.003088792351799827,0.0030887923518004195,0.9999999999998082,optimal,False
cce_1032,Mars_bakim_x2.5,-7.91180234504245e-18,0.0030887923518004195,-2.5614549130927356e-15,optimal,True
cce_0989,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_4409,Mars_bakim_x2.5,0.0030887923518005374,0.0030887923518004195,1.0000000000000382,optimal,False
cce_3392,Mars_bakim_x2.5,2.4176200883042493e-17,0.0030887923518004195,7.827072243606948e-15,optimal,True
cce_2223,Mars_bakim_x2.5,0.0005908725398726046,0.0030887923518004195,0.1912956497474465,optimal,False
cce_1240,Mars_bakim_x2.5,0.0030887923517993942,0.0030887923518004195,0.999999999999668,optimal,False
cce_4304,Mars_bakim_x2.5,0.003088079965356163,0.0030887923518004195,0.9997693640869575,optimal,False
cce_2883,Mars_bakim_x2.5,-2.3217679760637093e-14,0.0030887923518004195,-7.51674995151545e-12,optimal,True
cce_2236,Mars_bakim_x2.5,0.003088792351803521,0.0030887923518004195,1.000000000001004,optimal,False
cce_4022,Mars_bakim_x2.5,1.921988843646364e-17,0.0030887923518004195,6.222460511228798e-15,optimal,True
cce_1213,Mars_bakim_x2.5,0.003088792351800837,0.0030887923518004195,1.0000000000001352,optimal,False
cce_1660,Mars_bakim_x2.5,0.0030887466762766188,0.0030887923518004195,0.9999852124977666,optimal,False
cce_0263,Mars_bakim_x2.5,8.788783991088173e-18,0.0030887923518004195,2.845378707948852e-15,optimal,True
cce_3972,Mars_bakim_x2.5,3.829513539431412e-16,0.0030887923518004195,1.239809318097811e-13,optimal,True
cce_1670,Mars_bakim_x2.5,0.0030887923518008683,0.0030887923518004195,1.0000000000001452,optimal,False
cce_2792,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_3794,Mars_bakim_x2.5,0.003088792351800787,0.0030887923518004195,1.000000000000119,optimal,False
cce_3158,Mars_bakim_x2.5,0.003088792351800093,0.0030887923518004195,0.9999999999998943,optimal,False
cce_0963,Mars_bakim_x2.5,5.663823656346566e-17,0.0030887923518004195,1.8336692827684552e-14,optimal,True
cce_2658,Mars_bakim_x2.5,0.003088792351799661,0.0030887923518004195,0.9999999999997544,optimal,False
cce_3150,Mars_bakim_x2.5,1.921988843646364e-17,0.0030887923518004195,6.222460511228798e-15,optimal,True
cce_3822,Mars_bakim_x2.5,1.1418904539123464e-16,0.0030887923518004195,3.696883195293955e-14,optimal,True
cce_0267,Mars_bakim_x2.5,0.003088792351799825,0.0030887923518004195,0.9999999999998075,optimal,False
cce_4314,Mars_bakim_x2.5,1.1795056869663042e-18,0.0030887923518004195,3.8186629356252603e-16,optimal,True
cce_2318,Mars_bakim_x2.5,0.0005908725398721675,0.0030887923518004195,0.19129564974730498,optimal,False
cce_2605,Mars_bakim_x2.5,1.8581724741870154e-17,0.0030887923518004195,6.015854296919342e-15,optimal,True
cce_1526,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_2117,Mars_bakim_x2.5,-2.9285880055843563e-31,0.0030887923518004195,-9.481336626197348e-29,optimal,True
cce_1653,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_4487,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_4299,Mars_bakim_x2.5,0.0030887923518008024,0.0030887923518004195,1.000000000000124,optimal,False
cce_3134,Mars_bakim_x2.5,1.6028563151306682e-17,0.0030887923518004195,5.189265358664796e-15,optimal,True
cce_4168,Mars_bakim_x2.5,0.0030887923518001623,0.0030887923518004195,0.9999999999999167,optimal,False
cce_3119,Mars_bakim_x2.5,0.003088792351802148,0.0030887923518004195,1.0000000000005596,optimal,False
cce_2016,Mars_bakim_x2.5,0.003088792351802148,0.0030887923518004195,1.0000000000005596,optimal,False
cce_4019,Mars_bakim_x2.5,-1.6702567158199052e-17,0.0030887923518004195,-5.407474914415444e-15,optimal,True
cce_3422,Mars_bakim_x2.5,0.0030887923518003384,0.0030887923518004195,0.9999999999999738,optimal,False
cce_3256,Mars_bakim_x2.5,-1.6702567158203015e-17,0.0030887923518004195,-5.4074749144167275e-15,optimal,True
cce_0801,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_0591,Mars_bakim_x2.5,0.0030887923518003384,0.0030887923518004195,0.9999999999999738,optimal,False
cce_3530,Mars_bakim_x2.5,0.003088792351802148,0.0030887923518004195,1.0000000000005596,optimal,False
cce_0493,Mars_bakim_x2.5,0.003088792351802148,0.0030887923518004195,1.0000000000005596,optimal,False
cce_2693,Mars_bakim_x2.5,0.003088792351802148,0.0030887923518004195,1.0000000000005596,optimal,False
cce_2791,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_0927,Mars_bakim_x2.5,-8.506167177313173e-32,0.0030887923518004195,-2.753881196434274e-29,optimal,True
cce_0973,Mars_bakim_x2.5,0.00308879235180076,0.0030887923518004195,1.0000000000001101,optimal,False
cce_2568,Mars_bakim_x2.5,0.0030887923518038143,0.0030887923518004195,1.0000000000010991,optimal,False
cce_4463,Mars_bakim_x2.5,-7.235924503145436e-17,0.0030887923518004195,-2.3426387011505333e-14,optimal,True
cce_4077,Mars_bakim_x2.5,0.0030887923518006766,0.0030887923518004195,1.0000000000000833,optimal,False
cce_4123,Mars_bakim_x2.5,3.6160170789039347e-17,0.0030887923518004195,1.1706895987346648e-14,optimal,True
cce_1165,Mars_bakim_x2.5,0.003088792351800678,0.0030887923518004195,1.0000000000000837,optimal,False
cce_2756,Mars_bakim_x2.5,-3.3670777382860004e-15,0.0030887923518004195,-1.0900952070550717e-12,optimal,True
cce_2779,Mars_bakim_x2.5,0.0030887923518024087,0.0030887923518004195,1.000000000000644,optimal,False
cce_2061,Mars_bakim_x2.5,0.0030887923518007794,0.0030887923518004195,1.0000000000001166,optimal,False
cce_0926,Mars_bakim_x2.5,0.0030887923518007794,0.0030887923518004195,1.0000000000001166,optimal,False
cce_4042,Mars_bakim_x2.5,2.992034808825769e-17,0.0030887923518004195,9.686746365717165e-15,optimal,True
cce_0860,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_0990,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_1064,Mars_bakim_x2.5,0.00308879235180084,0.0030887923518004195,1.0000000000001361,optimal,False
cce_4146,Mars_bakim_x2.5,-9.750063793495586e-18,0.0030887923518004195,-3.1565941257956017e-15,optimal,True
cce_4423,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_4103,Mars_bakim_x2.5,0.0030887923518008293,0.0030887923518004195,1.0000000000001328,optimal,False
cce_4424,Mars_bakim_x2.5,0.0030887923518019157,0.0030887923518004195,1.0000000000004845,optimal,False
cce_4946,Mars_bakim_x2.5,0.0030887923518019157,0.0030887923518004195,1.0000000000004845,optimal,False
cce_3759,Mars_bakim_x2.5,0.0030887923518019157,0.0030887923518004195,1.0000000000004845,optimal,False
cce_4071,Mars_bakim_x2.5,0.0030887923518019157,0.0030887923518004195,1.0000000000004845,optimal,False
cce_4273,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_0307,Mars_bakim_x2.5,0.003088792351800743,0.0030887923518004195,1.0000000000001048,optimal,False
cce_0589,Mars_bakim_x2.5,0.0030887923518019157,0.0030887923518004195,1.0000000000004845,optimal,False
cce_2725,Mars_bakim_x2.5,7.989857824940473e-18,0.0030887923518004195,2.5867254625527943e-15,optimal,True
cce_4043,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_1607,Mars_bakim_x2.5,0.0030887923518007477,0.0030887923518004195,1.0000000000001064,optimal,False
cce_0399,Mars_bakim_x2.5,0.0030887923518019157,0.0030887923518004195,1.0000000000004845,optimal,False
